-0.09308482	-0.17158744	0.26805386	-0.10858866	-0.01821527	-0.18150583	0.07150245	0.21821207	-0.38116893	0.15457572	-0.15360138	-0.19787276	0.27691278	-0.17222978	-0.31324583	-0.22818334
-0.36693585	0.7232694	0.023525566	-0.15880768	0.38067597	0.056158494	-0.3135853	-0.10161196	-0.003285304	-0.2824166	-0.08721009	0.05856695	-0.09507117	0.40265685	-0.20177707	0.189978
-0.5686414	0.29189283	0.5036044	0.17758931	-0.44450113	-0.36751592	0.36424813	0.039613057	-0.44726896	0.3734551	-0.23607598	-0.30811566	0.47251874	-0.06791692	0.082348	-0.41743594
0.047659565	-0.10614293	-0.09696164	-0.00059846614	-0.11512981	-0.026032832	-0.10640891	-0.110184826	-0.017983144	0.28126422	-0.22301249	0.20572464	-0.12122987	0.08839651	0.15753777	0.16990006
-0.31244615	0.05023249	-0.22742285	0.2711968	0.08380121	-0.095832415	-0.27519011	0.20684573	0.35306916	-0.1850496	0.19746074	0.19922683	-0.41053215	-0.17434	-0.25383842	0.41557807
0.37617043	-0.28079095	-0.39709708	0.18369646	0.032390203	0.40169284	-0.304454	-0.07088931	0.36697498	0.15936743	0.05037418	0.5632075	-0.60451114	-0.11776453	-0.13732533	0.80828506
0.14589089	0.09281735	0.3369173	-0.2576646	-0.26633364	-0.16281159	0.28727198	-0.30824474	-0.345699	0.48411492	-0.4411358	-0.56062263	0.33361658	0.37179923	0.3597104	-0.38154164
0.02345711	0.10889556	-0.1776811	0.020504015	0.15703884	0.23055343	0.0021688913	-0.0762064	0.12167971	0.036057472	-0.06500177	0.019680986	-0.08124627	0.21664287	-0.013328643	0.21668415
-0.4881136	0.40494904	0.109354965	0.24995324	-0.12523958	-0.2194597	-0.11275118	0.075918876	-0.06976725	-0.0058045518	-0.080662064	-0.00642671	0.16489047	-0.11931373	-0.21473941	-0.06017455
0.45276085	-0.30267453	-0.42702314	-0.25926134	0.68882966	0.54582	-0.33415312	-0.045362502	0.324468	-0.025191154	0.12786414	0.29292056	-0.39368972	0.14861427	-0.14453396	0.8075915
0.09314888	-0.21720089	0.07751438	0.21204501	-0.4838647	-0.32069048	0.22461377	0.119478196	0.3305365	-0.12647429	0.05761377	0.030351086	0.052273262	-0.16517934	0.12173109	-0.43771356
-0.26871294	0.3113448	0.3563104	0.035719056	-0.46245307	-0.23322985	-0.08326888	0.0036814143	-0.14061852	-0.06565711	-0.121330194	-0.012283493	0.42484605	0.14479184	0.076025404	-0.48443004
-0.060906615	-0.22733364	0.16454387	0.1476744	-0.31241181	-0.4277299	0.29647818	0.13842176	-0.3211673	0.23608346	-0.3023359	-0.23546977	0.102436356	-0.42639604	0.070307955	-0.10548506
-0.06886562	0.15716997	0.013233159	-0.10498376	-0.058497064	-0.06647716	-0.21602267	0.09418508	-0.2224305	0.026231863	0.05046461	-0.046885576	0.21367264	-0.028390301	-0.1895351	-0.011142573
-0.48797426	0.7425819	0.08768906	-0.15870179	0.5251616	0.0576661	0.08917717	-0.36870423	-0.14270012	-0.00835014	-0.42630795	-0.18276848	0.17139749	0.3881516	0.2631476	0.17445666
0.7051092	-0.38497043	-0.36630654	-0.21176454	0.48445463	0.6601519	0.13581194	-0.41358536	0.4194581	0.2822459	-0.070488684	0.019658478	-0.41644198	0.14392476	0.23619638	0.71450347
-0.11084659	-0.4485617	0.0058607026	0.36900058	-0.24466592	-0.23410438	-0.41133505	0.4722108	0.42220005	-0.2988342	0.3635272	0.2936625	-0.07140696	-0.24335577	-0.36398816	-0.22148485
0.5301624	-0.3807928	-0.4709841	0.2726392	0.034276757	0.30096233	-0.6559846	0.2974653	0.42123482	-0.80315614	0.5699244	0.4704946	-0.3361518	-0.2874546	-0.585738	0.25602522
0.27901378	0.03232114	0.12956274	-0.05010231	-0.1746162	-0.04728693	0.367924	-0.0993355	-0.047684036	0.25113705	-0.48763663	-0.09221903	-0.08367225	0.18355398	0.31652704	-0.22111605
0.4731129	-0.25703847	-0.27728796	-0.24962151	0.49844262	0.4437403	0.13559096	-0.29749113	0.17831665	0.14914437	0.17450228	0.16092223	-0.3684841	0.027492885	-0.015306892	0.5537351
0.23630683	-0.5427728	-0.7296805	0.2765819	0.51823187	0.7739997	0.1673197	-0.5485214	0.51289576	-0.33643654	0.677263	0.7581538	-0.57559806	-0.4861295	0.3980394	0.69294107
-0.23838805	0.21314767	0.17352058	-0.20091185	0.046734996	-0.06547052	0.08034405	-0.21783602	-0.4858942	0.32560247	-0.31946552	-0.5446429	0.128195	0.21507575	0.107887894	-0.15997247
-0.4069244	-0.08932154	-0.40629303	0.26449397	0.3543638	0.08718951	-0.34510326	0.15934952	0.33382666	-0.315703	0.39950633	0.54145795	-0.28241986	-0.37808034	-0.19039467	0.32827044
-0.07452637	0.23516335	0.33005592	-0.4561813	0.43654698	0.1558906	0.34761408	-0.39325547	-0.27481788	0.4841743	-0.28691968	-0.33037046	0.27517688	0.3639248	0.4077102	-0.17787337
-0.022860827	0.028067242	0.020743985	0.17443095	-0.19153367	-0.17160085	-0.38672698	-0.0016559607	0.06814173	-0.28967324	0.028848758	0.5646746	0.0095699625	0.19585069	-0.22271001	-0.079988
-0.18192011	0.15887085	0.3184264	0.21074694	-0.16769724	-0.28636378	-0.16940519	0.37372905	-0.0913915	-0.16804762	0.20213446	0.016234176	0.31281066	-0.14153914	-0.20753072	-0.14687447
0.19828664	0.06130944	0.35206118	-0.671988	-0.04605504	-0.17268054	0.27311736	-0.2281097	-0.30752143	0.61538523	-0.39013675	-0.6393772	0.1889103	0.27313724	0.25091726	-0.33735436
0.19349898	-0.3279675	-0.03263776	0.072221465	-0.16293187	-0.050676264	0.281249	-0.15902002	0.15779607	-0.025921622	-0.061484188	-0.11776367	-0.20004578	-0.108034685	0.037054386	-0.033038877
-0.049453303	-0.19581327	0.27316323	0.030459601	0.08209235	-0.0014236332	-0.074115954	0.12507007	-0.36730993	-0.11585304	0.26694977	-0.15956189	0.19861072	-0.19888304	0.0029574158	-0.0302872
0.66423744	-0.37681207	-0.09158716	-0.46483475	0.45614886	0.40296385	0.41888794	-0.406917	0.18044564	0.2712	-0.2935097	-0.16998152	-0.46654952	0.0752756	0.28713813	0.4380436
0.29695043	-0.50375533	0.3253905	-0.3065805	-0.6421764	-0.4190216	-0.08426004	0.13469325	-0.44051278	0.39343527	0.19258223	-0.42825046	0.31344235	-0.33823034	0.11244097	-0.49651626
-0.14331064	0.17893402	-0.0009757253	-0.17114386	0.29011458	0.08803538	0.29377103	-0.24320678	-0.35030958	0.1428342	-0.15375097	-0.31778556	0.107823126	0.21397871	0.39679	-0.13439032
0.4182308	-0.31645095	-0.28677788	0.1866428	-0.045045234	0.10900151	-0.3256547	0.08397212	0.25468934	-0.1894589	0.18309735	0.22989549	-0.27679747	-0.31336564	-0.17505908	0.115507
0.588936	-0.2975362	-0.3051633	-0.37683433	0.038404644	0.3912905	0.14470237	-0.29361403	-0.021962138	0.31328443	0.04242425	0.004638018	-0.1488924	-0.037959922	0.34325382	0.26845548
-0.06309573	0.37847614	0.2625825	0.07038847	-0.41649237	-0.32022968	0.012388056	0.116858646	-0.29136908	-0.18943383	-0.46022773	0.4981491	0.2921449	0.5168477	-0.20885435	-0.32763395
-0.2764622	-0.07167785	0.34112284	0.5227867	-0.20371653	-0.42702958	-0.26196104	0.60955644	0.25079307	-0.34329036	0.24974251	0.08305462	0.08813131	-0.1820568	-0.25697365	-0.38031498
0.3069791	-0.27573314	-0.10657654	-0.39594123	0.46567166	0.28094086	0.033378698	-0.20049386	-0.024084346	-0.03869795	0.42922968	-0.43118536	-0.016895067	-0.2760968	0.3087355	0.14025289
0.13758975	-0.02546229	0.41088656	0.2191464	-0.21550256	-0.21847913	0.31151018	0.07119694	-0.051911116	0.22808065	-0.23498525	-0.22019947	0.034980316	0.06670075	0.18771052	-0.17139904
-0.020430092	0.14240932	-0.039623298	0.00085082784	0.26223347	0.32051006	-0.34933153	-0.15941317	0.4018233	0.052376095	-0.15039939	0.19842002	-0.30368048	0.3239098	-0.012890609	0.46755412
0.1069297	-0.10884735	0.14025863	0.17755024	-0.20342419	-0.19981101	-0.3960563	0.33655748	0.17164566	-0.14997229	0.21393205	0.4497852	0.14177929	-0.061559994	-0.2947109	-0.14823975
-0.1689666	-0.0092492625	-0.0497653	0.3540016	-0.0107191745	-0.031240415	-0.19172399	0.120280504	0.22930893	-0.32585135	0.2717511	0.28485024	-0.06992042	-0.2154491	-0.27406508	0.03536965
0.3703161	-0.47328007	0.17371969	0.33261907	-0.40567726	-0.009208863	-0.027779419	0.28644016	0.11339568	0.14441338	-0.03908809	0.84452015	-0.35250625	-0.0672616	-0.3062682	0.01689722
-0.12436385	-0.009121505	0.13034882	-0.20117573	0.23099144	0.12391198	7.058429e-05	0.01705567	-0.1247201	-0.18065931	0.3697663	-0.23323593	0.1428148	-0.03392703	0.3108789	0.06928853
0.05047773	-0.0010073782	-0.13393748	-0.12628196	0.06535287	0.031553574	-0.07714198	-0.096828915	-0.10811438	-0.17203233	0.024296451	-0.21678641	-0.21957429	0.18193401	0.15850215	0.2542992
-0.32687977	0.025814602	0.055438355	0.12123178	-0.14733212	-0.038645826	0.091924936	-0.021677967	0.008060036	-0.018513769	0.1519324	0.31503394	-0.07615315	-0.11411071	0.31233615	-0.18884516
0.041443914	-0.09107	0.17398034	-0.066770926	-0.08872978	-0.25956357	0.11460192	0.29996815	-0.1636443	0.14919592	-0.2015727	-0.25260806	0.14941862	-0.08144894	-0.19156525	-0.091967754
0.27386424	-0.038509466	-0.22414021	-0.25675356	0.15075295	0.36416587	-0.13488081	-0.24923272	0.15725729	-0.068143114	0.17244546	-0.1473788	0.034310427	-0.2028669	0.062470246	0.13103971
0.06643938	-0.026542418	-0.15907954	0.12417951	-0.011028903	0.07577894	-0.006253946	0.103784375	0.11734387	-0.28517157	-0.08667211	0.144296	-0.08005796	0.10424993	-0.11156341	-0.0038043282
0.290039	-0.043648515	0.16430454	-0.30792916	0.49849546	0.20354113	0.12413431	-0.3344712	-0.14365597	0.34581724	0.13297023	-0.50824434	0.035732217	-0.0067936913	0.3132382	0.08244603
-0.18176427	0.34048927	0.29896796	0.51091677	-0.313761	-0.21348846	0.21342865	0.033160694	0.15536387	0.20426196	-0.31951723	0.09265741	0.04221631	0.5013267	0.1427733	-0.26071244
0.19379294	-0.05225878	-0.11445922	0.071306184	-0.15241912	-0.0005372522	0.39270762	-0.04380097	0.21197732	0.24789149	-0.1905096	-0.35787797	-0.26751798	0.14261737	0.17018355	0.037385505
0.19287601	-0.043932233	0.47666866	-0.24968463	-0.40429467	-0.5147755	0.13053307	0.47709775	0.08282674	0.762393	-0.31045964	-0.8524081	0.31146738	-0.04403273	-0.32240948	-0.42686233
0.28505105	-0.14287543	0.09559334	-0.12918873	-0.14604984	0.038036745	0.04578324	0.09404488	-0.0246855	0.08678308	-0.0384814	0.15303016	-0.0999213	0.30358773	0.0042802254	-0.23550695
0.62159187	-0.008543446	0.13300921	-0.29795444	-0.04902971	0.12564564	0.17719913	-0.20345046	-0.02290053	0.41538292	-0.41090286	-0.44835174	0.124101095	0.46869776	0.18327057	-0.2962171
0.49793887	-0.19980916	-0.2558927	-0.07612828	0.24997588	0.4055066	-0.027744431	0.027315611	0.07189791	-0.30814084	0.14845072	0.44619927	-0.4101682	0.02319983	-0.14384757	0.23682304
0.07423234	0.27798638	0.2846031	-0.42017028	0.13288128	0.047622584	-0.18291147	-0.13494	-0.16754512	-0.08103119	-0.1102299	-0.17110461	0.26372713	0.22324732	0.2756915	-0.16584407
-0.096115924	0.05056972	0.19533367	0.19984521	-0.16853678	-0.24086422	-0.15634872	0.05906611	-0.016134137	-0.023177804	-0.005222219	0.23567146	0.15750554	-0.02954018	-0.15940194	-0.064695105
-0.2725373	0.33496985	0.007043867	-0.25162897	0.03729599	-0.024986241	0.42252535	-0.4856256	-0.39941704	0.4194538	-0.44229338	-0.5363186	0.064464405	0.29615435	0.32441175	0.0278237
0.07194527	0.0032538255	0.07884214	-0.04446663	-0.14262632	0.0050822287	0.22906154	-0.03144885	-0.02500895	0.26378572	-0.26023614	-0.075120665	0.057029143	0.05075966	0.17057846	-0.03259095
0.037253782	0.0014196642	0.025161328	-0.052772682	0.01754149	0.114212476	-0.020082237	-0.019383859	0.09283899	-0.068974204	0.37462607	0.052565824	0.00090128643	0.050502032	-0.004234521	0.0289805
-0.08764849	0.2672235	0.123831965	-0.096061416	-0.0074991966	-0.040369395	0.33089483	-0.22679153	-0.39358968	0.20607759	-0.34526408	-0.2042664	0.22804292	0.31746852	0.21375068	-0.37913287
-0.12019659	-0.006532753	0.4111369	0.2729069	-0.26528963	-0.2688688	0.2112284	0.12611161	0.019892385	0.1824674	-0.09928013	-0.14309019	0.087731145	-0.25339013	0.07010218	-0.2519116
-0.062084287	-0.07617313	0.27226543	0.1719518	-0.26295277	-0.34830084	-0.016621832	0.13595936	-0.15915996	0.12638082	0.053484168	-0.08585033	0.042050213	-0.2151451	0.06057241	-0.15017755
0.4334676	-0.013532941	0.10034175	0.3223646	-0.2454796	0.00094149355	-0.5427659	0.39881343	0.24327257	-0.27505264	0.079026185	0.5780607	0.14124396	0.21948636	-0.026360633	-0.21872868
-0.27226955	0.08843403	0.19506615	0.27088472	-0.43470365	-0.52313405	0.10697009	0.18840636	-0.2247907	0.05477536	-0.04321138	-0.16508038	0.3806773	-0.29901987	-0.14409602	-0.461703
0.15365705	-0.20572938	-0.3056726	0.25647798	0.2200186	0.20309518	-0.51116914	0.075254634	0.42650053	-0.45725968	0.47696337	0.16366003	-0.19263127	-0.105390154	-0.09560676	0.1789236
0.23765768	0.037385236	-0.2118262	-0.09070238	0.13784866	0.06293863	0.23764709	-0.17193845	-0.2588217	0.27735066	-0.18646619	0.0074064834	-0.19839448	0.12507309	0.25916457	0.08624637
-0.2668879	0.16533235	0.27221513	0.11569829	0.32824206	-0.0012740764	0.10606586	-0.10400349	0.10544861	0.21113811	-0.28678247	0.006108753	-0.29956403	0.34786832	0.011974772	0.21939927
0.6395858	-0.47976834	-0.35893372	0.11769223	0.39233142	0.7623731	0.2784151	0.009241271	0.41959384	0.106497034	0.030229315	0.42433602	-0.6654211	0.041310515	-0.053741068	0.72094405
0.22030807	-0.2120523	-0.32240245	0.0274766	0.005512108	0.2958403	-0.25691196	-0.29181567	0.37001985	-0.213827	0.13580051	0.30162275	-0.24165276	0.18572116	0.27929443	0.32609499
0.35376683	-0.0692844	0.0146883605	-0.3627052	0.16559367	0.056737266	0.3523357	-0.26706335	-0.17823705	0.5334649	-0.30947703	-0.3792592	0.058847588	0.24872687	0.26425368	-0.101667196
0.37629735	-0.16712502	-0.061756708	-0.13067424	0.08835985	0.1151301	0.20248726	-0.11207487	0.18954717	0.21810003	-0.01930645	0.24452226	-0.18113786	0.101111956	0.10832661	0.12725312
-0.3698563	0.094552346	0.0009111161	0.01828481	0.71991605	0.30873004	0.099518806	-0.10077011	0.2961467	-0.11850606	0.36332247	0.044912428	-0.25474358	0.017497795	0.06959627	0.34790936
-0.57536566	0.79717535	0.045377783	-0.16605592	0.2552278	0.24057046	0.26580524	-0.29022703	-0.18965805	0.30454576	-0.25310665	-0.17995317	0.20428644	0.47211006	0.22180346	-0.34927133
0.2980176	-0.18049198	-0.06965282	0.037013303	-0.14094135	-0.07068309	-0.007199521	0.053097036	0.21723816	0.0077547003	-0.10603563	0.07519751	-0.12019349	-0.09039263	0.19092573	-0.00894635
0.20995724	0.12495402	0.5477531	0.0026149808	-0.49423143	-0.3531921	0.15174344	0.06955196	-0.30243328	0.3463792	-0.36330652	-0.2904359	0.22438341	0.27233112	0.15407419	-0.66109174
-0.44705	0.10506106	0.4791998	0.12661204	-0.3651903	-0.45138943	0.38027808	0.20583868	-0.32218012	0.32134405	-0.21705496	-0.36626366	0.38086087	-0.25772953	-0.027245244	-0.44427302
-0.29593354	0.4364507	-0.09167141	0.17483194	0.1962282	0.24320135	-0.18785957	-0.041334577	0.0830923	-0.25080296	0.07090931	0.35275158	0.09998691	0.17181575	-0.046370693	0.2279683
-0.1823981	0.47131014	-0.23036404	-0.10615294	0.45342204	0.33525148	0.33848986	-0.44451773	0.06775051	0.40620673	-0.250497	-0.09851963	-0.13196921	0.24993478	0.17853926	0.4393147
0.47542667	0.5078825	-0.2537935	-0.4239194	0.8171794	0.5724824	-0.30303445	-0.7615224	0.09934884	0.13729155	-0.44915834	-0.1060937	0.29979172	0.47913957	0.07184833	0.42272815
0.09828213	0.30502018	0.1934505	-0.18806024	-0.20390747	0.05097796	-0.0023831765	-0.0882113	-0.1998017	0.006375357	-0.48915184	0.20317306	0.23543261	0.23739985	-0.019248603	-0.20794618
-0.10539071	0.01756009	-0.23049885	-0.235313	0.35486647	0.25147673	0.12604915	-0.13672163	0.0026415507	-0.2509166	-0.2158909	0.014146521	-0.12191013	0.06234084	0.07683363	0.19920713
0.16564542	0.018224968	0.090615936	-0.16690984	0.1764318	0.28313702	-0.07410233	-0.09844073	-0.012849009	-0.117337145	0.22800276	0.117431216	0.07748058	0.13299985	-0.17283748	-0.12892003
0.18117481	-0.027637832	-0.081855096	0.053311173	0.088567205	0.07300305	-0.009331716	0.025359675	0.04843251	-0.057938945	0.1098241	0.083007194	-0.07877633	0.09187863	-0.034068048	-0.1390582
0.039229605	-0.07232513	-0.21845734	0.013769948	0.1893743	0.2266699	-0.042646214	0.11695873	0.12505266	-0.0065789702	0.036722988	0.055119596	-0.22398059	0.08976947	-0.05311478	0.09796595
-0.4076872	0.21834113	0.3760912	0.30155978	-0.18395814	-0.5178801	0.2515772	0.09480418	-0.15211159	0.22146364	-0.11766581	-0.16051646	0.048866175	-0.23324703	-0.011858156	-0.24674372
0.011923175	-0.036592156	0.067186154	0.094503336	-0.083014816	0.045395136	0.045813773	0.014824281	-0.018605523	0.076881394	-0.09642012	-0.3373965	-0.041793853	-0.35769287	-0.14986931	-0.021987569
-0.1555651	0.11691682	0.22471318	-0.35083953	0.21939297	0.059689507	0.076674774	-0.39800754	-0.1487126	0.22486807	-0.25194073	-0.55543405	0.18910332	0.21895863	0.36941656	-0.26874053
0.29873013	-0.13367179	0.17672342	-0.20747827	-0.0005746708	0.041751284	0.1990822	-0.1696487	-0.14735657	0.36529228	-0.32889667	-0.27407467	-0.03188159	0.07648698	-0.083756	0.020992227
0.10495974	0.016638767	-0.045495465	-0.14567462	0.089486286	0.10435276	-0.35642704	-0.0330776	0.14130011	-0.39409912	0.2416577	-0.066672854	-0.11967037	0.012141117	-0.020579148	0.07887447
-0.2357468	0.26764324	0.19102125	0.034580793	-0.13811955	-0.020839937	0.07858433	0.044142827	0.07623887	0.17867622	-0.09083412	0.10178261	0.07207071	0.070213825	-0.01059225	-0.3047114
-0.028836701	0.10555765	0.25768068	0.2970296	-0.35188738	-0.3055795	0.09732448	0.08737444	-0.07052201	0.05036798	-0.33907226	0.10740212	0.09569719	0.044303715	0.13220449	-0.14306138
-0.17099105	0.33102512	0.25061694	-0.40101516	0.34494248	0.09570234	0.16088028	-0.30767792	-0.20308848	0.5068841	-0.3567413	-0.39928764	0.22155513	0.44187063	0.23871875	-0.060605645
0.20038356	0.15186249	-0.12173469	0.1936258	0.027755024	-0.22291234	-0.755537	0.03938941	0.21199967	-0.36073503	0.20360781	0.26925787	0.23887625	0.21795583	-0.100407	-0.15650932
-0.3814641	0.0023832584	0.7451436	0.2476382	-0.79841274	-0.81045854	0.33498394	0.24258049	-0.50124514	0.26501927	-0.4535419	-0.33750558	0.55377513	-0.15571137	0.20047173	-0.48256347
0.1445286	-0.31053552	0.06604691	0.11658286	-0.26633608	-0.1316759	-0.17338027	0.15019947	0.023257704	-0.10350145	0.09381112	0.10981358	-0.00095768186	-0.06908145	-0.3276855	0.012570952
0.44432908	0.03130841	-0.06888234	-0.14829685	0.25756827	0.20138921	0.21756136	-0.11546655	0.06234085	-0.012348293	-0.18595992	-0.14832352	-0.0196959	0.31847146	0.24214882	0.012420632
0.37650174	-0.3632599	-0.18551888	0.010906252	-0.23032406	0.015493664	0.14860366	-0.11218593	0.012099366	-0.053480614	-0.05626197	-0.31699014	-0.21611619	-0.3879396	0.40280166	-0.0056249606
0.11268554	0.009204521	0.017144473	0.07365069	-0.06408138	0.10897025	0.37047386	-0.13283615	-0.021060906	0.13333207	-0.11917904	-0.0122061325	-0.1184257	-0.09904915	0.046653796	0.052409977
-0.43671614	0.30504593	-0.01761477	0.13211688	0.31404912	-0.009672012	-0.11986146	0.11744982	0.029806344	-0.028906327	-0.08056094	-0.17879954	-0.036836397	0.021401923	-0.05749647	0.1065536
0.2320714	-0.3208321	-0.13223922	0.1557179	0.15249188	0.20788904	-0.065143205	0.18287788	0.15436949	-0.041829973	0.031989727	0.017218778	0.06976458	0.11908228	-0.011826541	-0.053571213
0.006767477	0.08660451	0.26433945	0.066971235	-0.21464317	-0.1940433	0.18346684	0.09254563	-0.17024955	0.25911325	-0.23813753	-0.14918157	0.22541197	0.050136037	-0.08513193	-0.16488978
-0.34400794	0.30337945	0.4118559	0.35891935	-0.5412544	-0.41091987	-0.12281749	0.15386082	-0.39820385	-0.22054796	-0.29285577	0.13169043	0.5217933	0.119949624	0.07601539	-0.5243463
-0.7056598	-0.17444444	-0.10349406	0.05193123	0.4626439	-0.013444339	-0.08544401	0.09880903	0.35525253	0.10388031	0.42183238	-0.084138766	-0.108660325	-0.35169384	-0.03980366	0.12461012
0.011124532	0.028200023	-0.14518034	0.4256929	-0.15914626	0.05249066	-0.519252	0.36135128	0.3384032	-0.524013	0.3298759	0.49192348	-0.08968166	0.34061658	-0.048359215	-0.0032923114
0.3319723	-0.069459625	-0.124199666	-0.046036728	-0.030803485	0.15290137	0.19860719	-0.107319675	0.23454036	0.16191114	-0.4095452	-0.13276477	-0.12046484	0.08723172	0.109082565	0.13855447
-0.3236112	-0.077448934	-0.11566199	0.0767737	0.12309756	0.054404274	0.29517433	-0.26801562	-0.033127762	-0.19413179	0.12703809	0.11438631	-0.11537634	-0.27923915	0.21225253	0.40692535
0.16117385	-0.082844585	-0.14144929	0.12014084	-0.10076672	0.0116095375	-0.20501433	0.08189366	0.27098513	-0.28789815	0.13485834	0.30674222	-0.20088015	-0.06708689	0.0028261142	0.10504818
-0.08798938	0.17495319	-0.15105519	-0.11118039	0.44074434	0.32047376	0.05520478	-0.21331076	-0.019181415	0.09698475	0.0017458472	0.096733585	-0.1652832	0.009463389	0.10539901	0.37382677
-0.6674111	0.08832135	0.41072568	0.37080315	-0.33183357	-0.580823	0.006744012	0.17623639	0.00027429668	-0.0013691809	0.028748158	-0.033788785	0.19353339	-0.043398418	-0.23163134	-0.4815455
